sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1024
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 1024, tps: 4406.31, reads: 74489.03, writes: 21273.26, response time: 255.07ms (99%), errors: 0.00, reconnects:  0.00
[1092s] threads: 1024, tps: 5192.68, reads: 71086.58, writes: 20707.71, response time: 228.81ms (99%), errors: 0.00, reconnects:  0.00
[1093s] threads: 1024, tps: 5230.34, reads: 67766.35, writes: 20837.34, response time: 230.60ms (99%), errors: 0.00, reconnects:  0.00
[1094s] threads: 1024, tps: 5248.53, reads: 68506.88, writes: 20987.13, response time: 225.34ms (99%), errors: 0.00, reconnects:  0.00
[1095s] threads: 1024, tps: 4257.45, reads: 72892.67, writes: 18225.92, response time: 257.91ms (99%), errors: 0.00, reconnects:  0.00
[1096s] threads: 1024, tps: 5212.93, reads: 71878.03, writes: 20259.73, response time: 218.57ms (99%), errors: 0.00, reconnects:  0.00
[1097s] threads: 1024, tps: 5341.08, reads: 69510.05, writes: 20804.32, response time: 232.40ms (99%), errors: 0.00, reconnects:  0.00
[1098s] threads: 1024, tps: 5303.83, reads: 69091.76, writes: 21180.31, response time: 229.63ms (99%), errors: 0.00, reconnects:  0.00
[1099s] threads: 1024, tps: 4230.07, reads: 70875.25, writes: 20879.37, response time: 226.97ms (99%), errors: 0.00, reconnects:  0.00
[1100s] threads: 1024, tps: 5438.07, reads: 74165.02, writes: 19658.27, response time: 264.24ms (99%), errors: 0.00, reconnects:  0.00
[1101s] threads: 1024, tps: 5307.91, reads: 74313.78, writes: 19605.68, response time: 227.58ms (99%), errors: 0.00, reconnects:  0.00
[1102s] threads: 1024, tps: 5213.10, reads: 69987.28, writes: 20617.38, response time: 227.38ms (99%), errors: 0.00, reconnects:  0.00
[1103s] threads: 1024, tps: 5209.99, reads: 69296.91, writes: 20826.97, response time: 220.21ms (99%), errors: 0.00, reconnects:  0.00
[1104s] threads: 1024, tps: 5090.23, reads: 67495.81, writes: 20820.86, response time: 222.46ms (99%), errors: 0.00, reconnects:  0.00
[1105s] threads: 1024, tps: 4414.67, reads: 73308.09, writes: 17345.62, response time: 267.11ms (99%), errors: 0.00, reconnects:  0.00
[1106s] threads: 1024, tps: 5140.93, reads: 71947.00, writes: 20665.71, response time: 214.68ms (99%), errors: 0.00, reconnects:  0.00
[1107s] threads: 1024, tps: 5198.97, reads: 70400.60, writes: 20566.88, response time: 231.98ms (99%), errors: 0.00, reconnects:  0.00
[1108s] threads: 1024, tps: 5216.02, reads: 71059.21, writes: 21023.06, response time: 224.40ms (99%), errors: 0.00, reconnects:  0.00
[1109s] threads: 1024, tps: 5292.10, reads: 67030.23, writes: 21014.39, response time: 237.18ms (99%), errors: 0.00, reconnects:  0.00
[1110s] threads: 1024, tps: 4243.66, reads: 71862.28, writes: 21014.33, response time: 213.14ms (99%), errors: 0.00, reconnects:  0.00
[1111s] threads: 1024, tps: 5524.30, reads: 72494.89, writes: 18089.97, response time: 241.19ms (99%), errors: 0.00, reconnects:  0.00
[1112s] threads: 1024, tps: 5215.12, reads: 74576.78, writes: 20807.50, response time: 244.02ms (99%), errors: 0.00, reconnects:  0.00
[1113s] threads: 1024, tps: 5208.00, reads: 66848.94, writes: 20848.98, response time: 239.75ms (99%), errors: 0.00, reconnects:  0.00
[1114s] threads: 1024, tps: 5180.01, reads: 69627.10, writes: 20790.03, response time: 219.88ms (99%), errors: 0.00, reconnects:  0.00
[1115s] threads: 1024, tps: 4219.62, reads: 71321.63, writes: 20857.14, response time: 210.67ms (99%), errors: 0.00, reconnects:  0.00
[1116s] threads: 1024, tps: 5171.34, reads: 72267.74, writes: 20609.35, response time: 226.09ms (99%), errors: 0.00, reconnects:  0.00
[1117s] threads: 1024, tps: 5242.10, reads: 73025.46, writes: 19854.40, response time: 224.06ms (99%), errors: 0.00, reconnects:  0.00
[1118s] threads: 1024, tps: 5270.00, reads: 73080.94, writes: 18351.99, response time: 231.36ms (99%), errors: 0.00, reconnects:  0.00
[1119s] threads: 1024, tps: 5196.94, reads: 69558.17, writes: 20762.75, response time: 232.68ms (99%), errors: 0.00, reconnects:  0.00
[1120s] threads: 1024, tps: 5232.00, reads: 68535.98, writes: 20999.99, response time: 230.53ms (99%), errors: 0.00, reconnects:  0.00
[1121s] threads: 1024, tps: 4431.74, reads: 69755.85, writes: 20942.75, response time: 241.84ms (99%), errors: 0.00, reconnects:  0.00
[1122s] threads: 1024, tps: 5162.05, reads: 73421.69, writes: 21204.20, response time: 255.30ms (99%), errors: 0.00, reconnects:  0.00
[1123s] threads: 1024, tps: 5259.21, reads: 73844.99, writes: 21115.85, response time: 225.95ms (99%), errors: 0.00, reconnects:  0.00
[1124s] threads: 1024, tps: 5220.09, reads: 73075.31, writes: 18426.33, response time: 231.50ms (99%), errors: 0.00, reconnects:  0.00
[1125s] threads: 1024, tps: 5328.94, reads: 73961.21, writes: 20405.78, response time: 256.53ms (99%), errors: 0.00, reconnects:  0.00
[1126s] threads: 1024, tps: 5213.03, reads: 73244.41, writes: 20530.12, response time: 202.26ms (99%), errors: 0.00, reconnects:  0.00
[1127s] threads: 1024, tps: 5390.05, reads: 66330.64, writes: 21216.21, response time: 296.08ms (99%), errors: 0.00, reconnects:  0.00
[1128s] threads: 1024, tps: 4218.93, reads: 68553.87, writes: 20895.66, response time: 226.22ms (99%), errors: 0.00, reconnects:  0.00
[1129s] threads: 1024, tps: 5205.77, reads: 72883.85, writes: 20825.10, response time: 219.68ms (99%), errors: 0.00, reconnects:  0.00
[1130s] threads: 1024, tps: 5230.19, reads: 73273.62, writes: 19856.71, response time: 232.82ms (99%), errors: 0.00, reconnects:  0.00
[1131s] threads: 1024, tps: 5346.02, reads: 74161.24, writes: 18821.06, response time: 249.63ms (99%), errors: 0.00, reconnects:  0.00
[1132s] threads: 1024, tps: 5199.00, reads: 73392.05, writes: 24152.02, response time: 197.42ms (99%), errors: 0.00, reconnects:  0.00
[1133s] threads: 1024, tps: 5424.00, reads: 74138.02, writes: 18018.01, response time: 277.46ms (99%), errors: 0.00, reconnects:  0.00
[1134s] threads: 1024, tps: 5228.87, reads: 72981.21, writes: 20913.49, response time: 210.54ms (99%), errors: 0.00, reconnects:  0.00
[1135s] threads: 1024, tps: 5284.15, reads: 69397.91, writes: 21059.58, response time: 245.56ms (99%), errors: 0.00, reconnects:  0.00
[1136s] threads: 1024, tps: 5269.00, reads: 76834.96, writes: 21088.99, response time: 198.60ms (99%), errors: 0.00, reconnects:  0.00
[1137s] threads: 1024, tps: 5358.12, reads: 66123.42, writes: 21404.46, response time: 253.47ms (99%), errors: 0.00, reconnects:  0.00
[1138s] threads: 1024, tps: 5222.98, reads: 76316.66, writes: 20891.91, response time: 210.04ms (99%), errors: 0.00, reconnects:  0.00
[1139s] threads: 1024, tps: 4177.01, reads: 67685.19, writes: 20526.06, response time: 254.84ms (99%), errors: 0.00, reconnects:  0.00
[1140s] threads: 1024, tps: 5566.95, reads: 73381.29, writes: 21053.80, response time: 200.27ms (99%), errors: 0.00, reconnects:  0.00
[1141s] threads: 1024, tps: 4879.75, reads: 72482.24, writes: 17351.10, response time: 240.39ms (99%), errors: 0.00, reconnects:  0.00
[1142s] threads: 1024, tps: 5258.26, reads: 73990.64, writes: 21396.05, response time: 201.54ms (99%), errors: 0.00, reconnects:  0.00
[1143s] threads: 1024, tps: 5237.07, reads: 68377.85, writes: 20305.25, response time: 262.74ms (99%), errors: 0.00, reconnects:  0.00
[1144s] threads: 1024, tps: 5293.00, reads: 76249.05, writes: 21213.01, response time: 203.48ms (99%), errors: 0.00, reconnects:  0.00
[1145s] threads: 1024, tps: 5213.99, reads: 68455.86, writes: 20705.96, response time: 240.03ms (99%), errors: 0.00, reconnects:  0.00
[1146s] threads: 1024, tps: 5216.88, reads: 75739.30, writes: 20894.53, response time: 199.56ms (99%), errors: 0.00, reconnects:  0.00
[1147s] threads: 1024, tps: 5318.30, reads: 65484.33, writes: 21213.19, response time: 240.39ms (99%), errors: 0.00, reconnects:  0.00
[1148s] threads: 1024, tps: 4177.56, reads: 71844.63, writes: 17134.30, response time: 243.51ms (99%), errors: 0.00, reconnects:  0.00
[1149s] threads: 1024, tps: 5219.91, reads: 69953.84, writes: 20631.66, response time: 248.14ms (99%), errors: 0.00, reconnects:  0.00
[1150s] threads: 1024, tps: 5434.01, reads: 67776.12, writes: 21546.04, response time: 248.29ms (99%), errors: 0.00, reconnects:  0.00
[1151s] threads: 1024, tps: 5293.18, reads: 78523.72, writes: 21172.73, response time: 201.72ms (99%), errors: 0.00, reconnects:  0.00
[1152s] threads: 1024, tps: 4295.71, reads: 67481.41, writes: 21246.56, response time: 259.46ms (99%), errors: 0.00, reconnects:  0.00
[1153s] threads: 1024, tps: 6220.42, reads: 74518.03, writes: 20817.41, response time: 200.87ms (99%), errors: 0.00, reconnects:  0.00
[1154s] threads: 1024, tps: 4469.92, reads: 74280.64, writes: 18099.67, response time: 263.69ms (99%), errors: 0.00, reconnects:  0.00
[1155s] threads: 1024, tps: 5220.12, reads: 73137.63, writes: 21026.47, response time: 210.48ms (99%), errors: 0.00, reconnects:  0.00
[1156s] threads: 1024, tps: 5330.96, reads: 68663.43, writes: 20964.83, response time: 258.76ms (99%), errors: 0.00, reconnects:  0.00
[1157s] threads: 1024, tps: 5193.02, reads: 73575.35, writes: 20777.10, response time: 204.27ms (99%), errors: 0.00, reconnects:  0.00
[1158s] threads: 1024, tps: 5214.97, reads: 67286.66, writes: 20847.90, response time: 237.32ms (99%), errors: 0.00, reconnects:  0.00
[1159s] threads: 1024, tps: 5222.03, reads: 76208.41, writes: 20968.11, response time: 200.15ms (99%), errors: 0.00, reconnects:  0.00
[1160s] threads: 1024, tps: 5200.02, reads: 68516.22, writes: 20723.07, response time: 234.07ms (99%), errors: 0.00, reconnects:  0.00
[1161s] threads: 1024, tps: 5229.93, reads: 73987.02, writes: 20965.72, response time: 207.66ms (99%), errors: 0.00, reconnects:  0.00
[1162s] threads: 1024, tps: 4260.95, reads: 71623.22, writes: 17782.81, response time: 254.16ms (99%), errors: 0.00, reconnects:  0.00
[1163s] threads: 1024, tps: 5192.13, reads: 72554.86, writes: 23924.61, response time: 205.07ms (99%), errors: 0.00, reconnects:  0.00
[1164s] threads: 1024, tps: 5218.96, reads: 71577.51, writes: 17015.88, response time: 246.15ms (99%), errors: 0.00, reconnects:  0.00
[1165s] threads: 1024, tps: 5191.86, reads: 74128.07, writes: 21524.44, response time: 196.24ms (99%), errors: 0.00, reconnects:  0.00
[1166s] threads: 1024, tps: 5247.08, reads: 69648.06, writes: 20283.31, response time: 231.91ms (99%), errors: 0.00, reconnects:  0.00
[1167s] threads: 1024, tps: 5211.08, reads: 73148.16, writes: 20738.33, response time: 210.67ms (99%), errors: 0.00, reconnects:  0.00
[1168s] threads: 1024, tps: 5202.86, reads: 67015.23, writes: 20794.45, response time: 238.82ms (99%), errors: 0.00, reconnects:  0.00
[1169s] threads: 1024, tps: 5211.86, reads: 75564.96, writes: 20944.44, response time: 200.75ms (99%), errors: 0.00, reconnects:  0.00
[1170s] threads: 1024, tps: 4353.82, reads: 68068.25, writes: 21395.13, response time: 258.53ms (99%), errors: 0.00, reconnects:  0.00
[1171s] threads: 1024, tps: 6187.18, reads: 73246.11, writes: 20658.59, response time: 204.15ms (99%), errors: 0.00, reconnects:  0.00
[1172s] threads: 1024, tps: 4239.20, reads: 72176.46, writes: 17612.85, response time: 235.20ms (99%), errors: 0.00, reconnects:  0.00
[1173s] threads: 1024, tps: 5228.96, reads: 73093.43, writes: 20577.84, response time: 206.85ms (99%), errors: 0.00, reconnects:  0.00
[1174s] threads: 1024, tps: 5452.13, reads: 71222.65, writes: 21494.50, response time: 265.59ms (99%), errors: 0.00, reconnects:  0.00
[1175s] threads: 1024, tps: 5170.62, reads: 72410.70, writes: 20702.49, response time: 207.54ms (99%), errors: 0.00, reconnects:  0.00
[1176s] threads: 1024, tps: 5210.36, reads: 65424.58, writes: 20845.46, response time: 248.00ms (99%), errors: 0.00, reconnects:  0.00
[1177s] threads: 1024, tps: 5170.00, reads: 76309.99, writes: 20664.00, response time: 205.07ms (99%), errors: 0.00, reconnects:  0.00
[1178s] threads: 1024, tps: 4360.67, reads: 70336.75, writes: 18366.63, response time: 264.80ms (99%), errors: 0.00, reconnects:  0.00
[1179s] threads: 1024, tps: 5217.32, reads: 72844.52, writes: 22183.38, response time: 208.78ms (99%), errors: 0.00, reconnects:  0.00
[1180s] threads: 1024, tps: 5311.72, reads: 72220.23, writes: 19032.01, response time: 235.62ms (99%), errors: 0.00, reconnects:  0.00
[1181s] threads: 1024, tps: 5191.16, reads: 71084.20, writes: 20850.64, response time: 219.16ms (99%), errors: 0.00, reconnects:  0.00
[1182s] threads: 1024, tps: 5199.19, reads: 65942.41, writes: 20675.76, response time: 241.55ms (99%), errors: 0.00, reconnects:  0.00
[1183s] threads: 1024, tps: 4844.99, reads: 71734.87, writes: 21375.96, response time: 224.60ms (99%), errors: 0.00, reconnects:  0.00
[1184s] threads: 1024, tps: 4795.92, reads: 72238.73, writes: 17412.69, response time: 267.51ms (99%), errors: 0.00, reconnects:  0.00
[1185s] threads: 1024, tps: 5212.01, reads: 72502.19, writes: 20719.06, response time: 206.73ms (99%), errors: 0.00, reconnects:  0.00
[1186s] threads: 1024, tps: 5213.01, reads: 67290.18, writes: 21210.06, response time: 256.14ms (99%), errors: 0.00, reconnects:  0.00
[1187s] threads: 1024, tps: 5342.97, reads: 81038.47, writes: 22922.85, response time: 265.67ms (99%), errors: 0.00, reconnects:  0.00
[1188s] threads: 1024, tps: 5515.13, reads: 77052.76, writes: 22205.51, response time: 271.30ms (99%), errors: 0.00, reconnects:  0.00
[1189s] threads: 1024, tps: 6282.94, reads: 81651.27, writes: 23185.79, response time: 268.95ms (99%), errors: 0.00, reconnects:  0.00
[1190s] threads: 1024, tps: 5111.06, reads: 75423.86, writes: 22512.26, response time: 235.97ms (99%), errors: 0.00, reconnects:  0.00
[1191s] threads: 1024, tps: 5905.99, reads: 81533.83, writes: 22891.95, response time: 270.16ms (99%), errors: 0.00, reconnects:  0.00
[1192s] threads: 1024, tps: 5471.61, reads: 79455.36, writes: 22120.43, response time: 257.07ms (99%), errors: 0.00, reconnects:  0.00
[1193s] threads: 1024, tps: 5816.42, reads: 78654.65, writes: 22681.63, response time: 256.22ms (99%), errors: 0.00, reconnects:  0.00
[1194s] threads: 1024, tps: 5558.99, reads: 77616.82, writes: 21108.95, response time: 271.46ms (99%), errors: 0.00, reconnects:  0.00
[1195s] threads: 1024, tps: 5843.74, reads: 80047.44, writes: 24769.90, response time: 269.35ms (99%), errors: 0.00, reconnects:  0.00
[1196s] threads: 1024, tps: 5546.16, reads: 78403.24, writes: 20759.59, response time: 255.30ms (99%), errors: 0.00, reconnects:  0.00
[1197s] threads: 1024, tps: 5794.01, reads: 81868.10, writes: 23384.03, response time: 256.37ms (99%), errors: 0.00, reconnects:  0.00
[1198s] threads: 1024, tps: 5525.81, reads: 75463.47, writes: 22018.26, response time: 243.95ms (99%), errors: 0.00, reconnects:  0.00
[1199s] threads: 1024, tps: 5309.85, reads: 72042.98, writes: 21083.41, response time: 214.61ms (99%), errors: 0.00, reconnects:  0.00
[1200s] threads: 1024, tps: 4445.24, reads: 69269.72, writes: 19680.06, response time: 262.35ms (99%), errors: 0.00, reconnects:  0.00
[1201s] threads: 1024, tps: 5143.09, reads: 74945.33, writes: 20022.36, response time: 263.69ms (99%), errors: 0.00, reconnects:  0.00
[1202s] threads: 1024, tps: 5295.93, reads: 70756.04, writes: 20523.72, response time: 263.30ms (99%), errors: 0.00, reconnects:  0.00
[1203s] threads: 1024, tps: 5364.10, reads: 74522.38, writes: 20848.39, response time: 222.26ms (99%), errors: 0.00, reconnects:  0.00
[1204s] threads: 1024, tps: 4482.94, reads: 66618.09, writes: 20792.71, response time: 279.71ms (99%), errors: 0.00, reconnects:  0.00
[1205s] threads: 1024, tps: 5170.58, reads: 72056.21, writes: 21680.26, response time: 210.41ms (99%), errors: 0.00, reconnects:  0.00
[1206s] threads: 1024, tps: 5196.06, reads: 72893.85, writes: 17412.20, response time: 242.71ms (99%), errors: 0.00, reconnects:  0.00
[1207s] threads: 1024, tps: 5241.44, reads: 73480.15, writes: 20960.75, response time: 233.86ms (99%), errors: 0.00, reconnects:  0.00
[1208s] threads: 1024, tps: 5224.93, reads: 68362.05, writes: 21017.71, response time: 282.15ms (99%), errors: 0.00, reconnects:  0.00
[1209s] threads: 1024, tps: 5313.05, reads: 72336.62, writes: 20582.18, response time: 227.99ms (99%), errors: 0.00, reconnects:  0.00
[1210s] threads: 1024, tps: 4226.93, reads: 66306.88, writes: 20992.65, response time: 237.25ms (99%), errors: 0.00, reconnects:  0.00
[1211s] threads: 1024, tps: 5265.95, reads: 73462.32, writes: 20985.81, response time: 236.12ms (99%), errors: 0.00, reconnects:  0.00
[1212s] threads: 1024, tps: 5218.08, reads: 72918.15, writes: 19172.30, response time: 237.96ms (99%), errors: 0.00, reconnects:  0.00
[1213s] threads: 1024, tps: 5238.07, reads: 73494.04, writes: 20385.29, response time: 212.95ms (99%), errors: 0.00, reconnects:  0.00
[1214s] threads: 1024, tps: 5215.88, reads: 71947.39, writes: 20035.55, response time: 233.44ms (99%), errors: 0.00, reconnects:  0.00
[1215s] threads: 1024, tps: 5327.12, reads: 73410.65, writes: 20485.46, response time: 221.66ms (99%), errors: 0.00, reconnects:  0.00
[1216s] threads: 1024, tps: 5326.00, reads: 68238.03, writes: 21213.01, response time: 270.81ms (99%), errors: 0.00, reconnects:  0.00
[1217s] threads: 1024, tps: 5152.87, reads: 68351.29, writes: 20602.48, response time: 223.73ms (99%), errors: 0.00, reconnects:  0.00
[1218s] threads: 1024, tps: 4284.95, reads: 72127.15, writes: 21091.75, response time: 210.35ms (99%), errors: 0.00, reconnects:  0.00
[1219s] threads: 1024, tps: 5194.17, reads: 72946.35, writes: 19046.61, response time: 245.56ms (99%), errors: 0.00, reconnects:  0.00
[1220s] threads: 1024, tps: 5240.85, reads: 70773.99, writes: 18741.47, response time: 250.98ms (99%), errors: 0.00, reconnects:  0.00
[1221s] threads: 1024, tps: 5188.09, reads: 71451.28, writes: 20781.37, response time: 230.67ms (99%), errors: 0.00, reconnects:  0.00
[1222s] threads: 1024, tps: 5187.99, reads: 69761.90, writes: 20756.97, response time: 221.20ms (99%), errors: 0.00, reconnects:  0.00
[1223s] threads: 1024, tps: 5212.10, reads: 69479.28, writes: 20865.38, response time: 246.52ms (99%), errors: 0.00, reconnects:  0.00
[1224s] threads: 1024, tps: 4196.88, reads: 68849.07, writes: 20725.42, response time: 211.99ms (99%), errors: 0.00, reconnects:  0.00
[1225s] threads: 1024, tps: 5197.12, reads: 72995.63, writes: 20793.46, response time: 242.85ms (99%), errors: 0.00, reconnects:  0.00
[1226s] threads: 1024, tps: 5788.91, reads: 71057.87, writes: 19181.70, response time: 341.11ms (99%), errors: 0.00, reconnects:  0.00
[1227s] threads: 1024, tps: 5384.07, reads: 79700.98, writes: 22924.28, response time: 267.59ms (99%), errors: 0.00, reconnects:  0.00
[1228s] threads: 1024, tps: 5320.97, reads: 79600.49, writes: 22423.86, response time: 272.84ms (99%), errors: 0.00, reconnects:  0.00
[1229s] threads: 1024, tps: 5196.06, reads: 73256.88, writes: 21871.26, response time: 235.41ms (99%), errors: 0.00, reconnects:  0.00
[1230s] threads: 1024, tps: 5250.00, reads: 73478.03, writes: 18198.01, response time: 204.39ms (99%), errors: 0.00, reconnects:  0.00
