sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 128, tps: 3323.54, reads: 48000.37, writes: 13294.16, response time: 42.19ms (99%), errors: 0.00, reconnects:  0.00
[ 565s] threads: 128, tps: 3309.86, reads: 46312.98, writes: 12896.44, response time: 66.30ms (99%), errors: 0.00, reconnects:  0.00
[ 566s] threads: 128, tps: 3190.22, reads: 44114.06, writes: 12603.87, response time: 73.78ms (99%), errors: 0.00, reconnects:  0.00
[ 567s] threads: 128, tps: 3320.97, reads: 45572.60, writes: 13283.88, response time: 55.57ms (99%), errors: 0.00, reconnects:  0.00
[ 568s] threads: 128, tps: 3054.99, reads: 44188.89, writes: 12293.97, response time: 100.64ms (99%), errors: 0.00, reconnects:  0.00
[ 569s] threads: 128, tps: 3312.97, reads: 46212.60, writes: 13177.89, response time: 57.70ms (99%), errors: 0.00, reconnects:  0.00
[ 570s] threads: 128, tps: 3060.91, reads: 43113.79, writes: 12755.64, response time: 78.31ms (99%), errors: 0.00, reconnects:  0.00
[ 571s] threads: 128, tps: 3177.13, reads: 44470.76, writes: 12530.50, response time: 75.18ms (99%), errors: 0.00, reconnects:  0.00
[ 572s] threads: 128, tps: 3183.97, reads: 44567.55, writes: 12671.87, response time: 79.70ms (99%), errors: 0.00, reconnects:  0.00
[ 573s] threads: 128, tps: 3312.86, reads: 46045.05, writes: 12981.45, response time: 61.17ms (99%), errors: 0.00, reconnects:  0.00
[ 574s] threads: 128, tps: 3189.04, reads: 44941.61, writes: 12837.17, response time: 61.14ms (99%), errors: 0.00, reconnects:  0.00
[ 575s] threads: 128, tps: 3187.15, reads: 44609.07, writes: 12711.59, response time: 97.81ms (99%), errors: 0.00, reconnects:  0.00
[ 576s] threads: 128, tps: 3062.94, reads: 42944.22, writes: 12696.77, response time: 71.41ms (99%), errors: 0.00, reconnects:  0.00
[ 577s] threads: 128, tps: 3183.89, reads: 44579.52, writes: 12758.58, response time: 84.29ms (99%), errors: 0.00, reconnects:  0.00
[ 578s] threads: 128, tps: 3186.05, reads: 44585.74, writes: 12398.21, response time: 89.52ms (99%), errors: 0.00, reconnects:  0.00
[ 579s] threads: 128, tps: 3173.95, reads: 44454.24, writes: 13041.78, response time: 82.82ms (99%), errors: 0.00, reconnects:  0.00
[ 580s] threads: 128, tps: 3184.10, reads: 44459.40, writes: 12239.39, response time: 89.73ms (99%), errors: 0.00, reconnects:  0.00
[ 581s] threads: 128, tps: 3112.91, reads: 43698.68, writes: 12948.61, response time: 118.68ms (99%), errors: 0.00, reconnects:  0.00
[ 582s] threads: 128, tps: 3049.10, reads: 42644.41, writes: 11801.39, response time: 78.36ms (99%), errors: 0.00, reconnects:  0.00
[ 583s] threads: 128, tps: 3444.00, reads: 47306.06, writes: 13661.02, response time: 41.66ms (99%), errors: 0.00, reconnects:  0.00
[ 584s] threads: 128, tps: 3054.04, reads: 43530.57, writes: 12218.16, response time: 85.05ms (99%), errors: 0.00, reconnects:  0.00
[ 585s] threads: 128, tps: 3312.94, reads: 46393.13, writes: 13249.75, response time: 44.08ms (99%), errors: 0.00, reconnects:  0.00
[ 586s] threads: 128, tps: 2922.00, reads: 40744.96, writes: 11686.99, response time: 103.26ms (99%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 128, tps: 3439.08, reads: 46920.12, writes: 13755.33, response time: 53.88ms (99%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 128, tps: 2917.96, reads: 42385.36, writes: 11865.82, response time: 92.10ms (99%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 128, tps: 3443.04, reads: 46997.55, writes: 13578.16, response time: 41.74ms (99%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 128, tps: 3053.89, reads: 42681.41, writes: 12215.55, response time: 89.31ms (99%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 128, tps: 3184.08, reads: 45569.15, writes: 12736.32, response time: 67.81ms (99%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 128, tps: 3056.99, reads: 42957.86, writes: 12251.96, response time: 82.40ms (99%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 128, tps: 3057.95, reads: 42949.26, writes: 12707.78, response time: 81.15ms (99%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 128, tps: 3300.03, reads: 46195.42, writes: 13174.12, response time: 75.73ms (99%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 128, tps: 3308.07, reads: 45026.02, writes: 12758.29, response time: 81.17ms (99%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 128, tps: 3053.96, reads: 43870.46, writes: 12215.85, response time: 77.98ms (99%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 128, tps: 3308.00, reads: 46488.96, writes: 13721.99, response time: 42.97ms (99%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 128, tps: 3173.03, reads: 43452.38, writes: 12202.11, response time: 77.03ms (99%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 128, tps: 3309.91, reads: 47319.73, writes: 13751.63, response time: 46.95ms (99%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 128, tps: 3048.11, reads: 42267.48, writes: 11680.41, response time: 83.86ms (99%), errors: 0.00, reconnects:  0.00
[ 601s] threads: 128, tps: 3308.80, reads: 46726.21, writes: 13743.18, response time: 43.20ms (99%), errors: 0.00, reconnects:  0.00
[ 602s] threads: 128, tps: 3186.19, reads: 44258.63, writes: 12240.73, response time: 70.22ms (99%), errors: 0.00, reconnects:  0.00
[ 603s] threads: 128, tps: 3315.99, reads: 45833.91, writes: 13259.97, response time: 43.85ms (99%), errors: 0.00, reconnects:  0.00
[ 604s] threads: 128, tps: 3055.84, reads: 43720.77, writes: 12729.35, response time: 78.99ms (99%), errors: 0.00, reconnects:  0.00
[ 605s] threads: 128, tps: 3285.15, reads: 44454.10, writes: 12636.60, response time: 86.93ms (99%), errors: 0.00, reconnects:  0.00
[ 606s] threads: 128, tps: 3167.94, reads: 45882.20, writes: 13117.77, response time: 53.08ms (99%), errors: 0.00, reconnects:  0.00
[ 607s] threads: 128, tps: 3084.03, reads: 43164.41, writes: 12161.12, response time: 138.09ms (99%), errors: 0.00, reconnects:  0.00
[ 608s] threads: 128, tps: 3059.95, reads: 42779.29, writes: 11994.80, response time: 100.03ms (99%), errors: 0.00, reconnects:  0.00
[ 609s] threads: 128, tps: 3435.99, reads: 47366.86, writes: 13715.96, response time: 43.79ms (99%), errors: 0.00, reconnects:  0.00
[ 610s] threads: 128, tps: 3056.09, reads: 42307.23, writes: 12224.35, response time: 82.50ms (99%), errors: 0.00, reconnects:  0.00
[ 611s] threads: 128, tps: 3303.96, reads: 47058.47, writes: 13217.85, response time: 55.29ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 128, tps: 3060.05, reads: 43333.69, writes: 12750.20, response time: 70.14ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 128, tps: 3318.94, reads: 46462.13, writes: 13237.75, response time: 83.91ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 128, tps: 3046.98, reads: 42660.71, writes: 12225.92, response time: 68.71ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 128, tps: 3300.88, reads: 46212.33, writes: 13203.52, response time: 122.62ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 128, tps: 3160.13, reads: 43040.77, writes: 12193.50, response time: 99.32ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 128, tps: 3200.90, reads: 46013.57, writes: 13247.59, response time: 58.26ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 128, tps: 3306.04, reads: 46240.49, writes: 12958.14, response time: 58.07ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 128, tps: 3172.06, reads: 43826.82, writes: 12445.23, response time: 71.39ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 128, tps: 3317.01, reads: 46654.08, writes: 13268.02, response time: 71.07ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 128, tps: 3048.05, reads: 42705.67, writes: 12192.19, response time: 118.75ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 128, tps: 3186.86, reads: 44992.98, writes: 13259.40, response time: 40.41ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 128, tps: 3063.99, reads: 42886.87, writes: 12251.96, response time: 138.17ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 128, tps: 3316.10, reads: 46434.35, writes: 13268.38, response time: 41.58ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 128, tps: 3057.93, reads: 42807.07, writes: 12204.73, response time: 80.81ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 128, tps: 3431.14, reads: 47498.91, writes: 13239.53, response time: 40.56ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 128, tps: 2931.01, reads: 41284.08, writes: 11724.02, response time: 85.95ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 128, tps: 3437.01, reads: 47223.16, writes: 13748.05, response time: 41.93ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 128, tps: 2936.00, reads: 41537.05, writes: 11744.01, response time: 131.47ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 128, tps: 3439.00, reads: 48211.07, writes: 13756.02, response time: 40.01ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 128, tps: 2928.90, reads: 41661.59, writes: 12207.59, response time: 130.46ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 128, tps: 3421.10, reads: 46495.35, writes: 13192.38, response time: 41.17ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 128, tps: 2929.00, reads: 41050.98, writes: 11715.99, response time: 81.44ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 128, tps: 3319.02, reads: 47851.25, writes: 13747.07, response time: 40.81ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 128, tps: 2928.83, reads: 41004.60, writes: 11754.31, response time: 95.27ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 128, tps: 3429.06, reads: 48006.80, writes: 13718.23, response time: 42.70ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 128, tps: 2939.95, reads: 41159.33, writes: 11759.81, response time: 106.81ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 128, tps: 3450.13, reads: 46957.71, writes: 13288.48, response time: 44.38ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 128, tps: 2915.02, reads: 42073.25, writes: 11800.07, response time: 91.77ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 128, tps: 3441.93, reads: 48264.08, writes: 14100.73, response time: 40.47ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 128, tps: 3044.04, reads: 42228.58, writes: 11703.16, response time: 112.09ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 128, tps: 3417.00, reads: 48230.06, writes: 14123.02, response time: 42.85ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 128, tps: 3058.97, reads: 42803.61, writes: 12001.89, response time: 86.26ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 128, tps: 3445.09, reads: 47183.22, writes: 13559.35, response time: 43.58ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 128, tps: 2925.01, reads: 42019.17, writes: 12156.05, response time: 72.77ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 128, tps: 3439.97, reads: 48159.62, writes: 13741.89, response time: 40.76ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 128, tps: 2929.89, reads: 41019.45, writes: 11793.55, response time: 141.35ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 128, tps: 3422.98, reads: 47921.69, writes: 13684.91, response time: 42.31ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 128, tps: 3063.14, reads: 42286.99, writes: 11747.55, response time: 95.47ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 128, tps: 3325.83, reads: 47158.66, writes: 13815.31, response time: 42.88ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 128, tps: 2935.14, reads: 41092.00, writes: 11740.57, response time: 112.59ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 128, tps: 3321.92, reads: 46506.88, writes: 13287.68, response time: 42.41ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 128, tps: 2925.93, reads: 40960.04, writes: 11699.73, response time: 132.86ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 128, tps: 3448.18, reads: 48086.50, writes: 13287.69, response time: 40.98ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 128, tps: 2939.88, reads: 41347.34, writes: 12264.51, response time: 89.73ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 128, tps: 3443.02, reads: 48203.22, writes: 13736.06, response time: 41.68ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 128, tps: 2938.99, reads: 41142.86, writes: 11716.96, response time: 92.49ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 128, tps: 3313.05, reads: 46379.63, writes: 13110.18, response time: 42.13ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 128, tps: 3069.08, reads: 42227.04, writes: 11989.29, response time: 81.56ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 128, tps: 3312.92, reads: 45427.87, writes: 13251.67, response time: 42.27ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 128, tps: 2932.07, reads: 41608.06, writes: 11724.30, response time: 123.35ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 128, tps: 3305.01, reads: 47400.15, writes: 13664.04, response time: 43.06ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 128, tps: 3058.01, reads: 42818.08, writes: 12113.02, response time: 117.27ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 128, tps: 3054.85, reads: 42595.93, writes: 11907.42, response time: 100.33ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 128, tps: 3433.09, reads: 46517.28, writes: 13735.38, response time: 52.87ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 128, tps: 3066.03, reads: 43285.46, writes: 12248.13, response time: 72.38ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 128, tps: 3317.02, reads: 46813.31, writes: 13268.09, response time: 52.84ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 128, tps: 2939.84, reads: 42127.78, writes: 12200.36, response time: 123.50ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 128, tps: 3321.09, reads: 46479.32, writes: 12947.37, response time: 60.32ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 128, tps: 3058.04, reads: 42808.53, writes: 12227.15, response time: 74.69ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 128, tps: 3311.02, reads: 46291.25, writes: 13174.07, response time: 56.95ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 128, tps: 2937.92, reads: 41230.92, writes: 12234.68, response time: 86.67ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 128, tps: 3442.96, reads: 48198.49, writes: 13734.85, response time: 52.35ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 128, tps: 3053.07, reads: 42737.99, writes: 12210.28, response time: 80.06ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 128, tps: 3320.06, reads: 45912.79, writes: 12807.22, response time: 59.21ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 128, tps: 3057.83, reads: 43382.55, writes: 12681.28, response time: 90.65ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 128, tps: 3322.01, reads: 46511.17, writes: 13350.05, response time: 48.07ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 128, tps: 3062.99, reads: 42880.92, writes: 12243.98, response time: 84.70ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 128, tps: 3319.97, reads: 46480.58, writes: 13286.88, response time: 59.53ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 128, tps: 3185.14, reads: 44585.95, writes: 12732.56, response time: 79.89ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 128, tps: 3199.01, reads: 43793.18, writes: 12293.05, response time: 81.44ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 128, tps: 3058.01, reads: 43811.14, writes: 12742.04, response time: 86.70ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 128, tps: 3321.93, reads: 46446.05, writes: 12843.74, response time: 65.87ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 128, tps: 3062.11, reads: 42025.58, writes: 12182.46, response time: 146.21ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 128, tps: 3191.00, reads: 44941.04, writes: 12764.01, response time: 60.23ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 128, tps: 3323.98, reads: 46401.74, writes: 13295.93, response time: 45.65ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 128, tps: 3064.88, reads: 43677.35, writes: 12767.52, response time: 70.41ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 128, tps: 3067.96, reads: 42954.46, writes: 12275.85, response time: 84.52ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 128, tps: 3440.18, reads: 47732.52, writes: 13248.70, response time: 83.94ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 128, tps: 3065.84, reads: 43339.73, writes: 12767.33, response time: 78.71ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 128, tps: 3310.11, reads: 45949.59, writes: 12736.44, response time: 79.42ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 128, tps: 3181.06, reads: 44921.80, writes: 13123.23, response time: 76.85ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 128, tps: 3188.85, reads: 44646.95, writes: 12864.41, response time: 81.20ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 128, tps: 3322.16, reads: 45056.21, writes: 12780.63, response time: 70.71ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 128, tps: 3043.76, reads: 44080.46, writes: 12683.98, response time: 75.36ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 128, tps: 3321.13, reads: 46495.77, writes: 13287.51, response time: 57.41ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 128, tps: 3053.06, reads: 42711.85, writes: 12200.24, response time: 106.14ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 128, tps: 3317.03, reads: 46466.44, writes: 13195.13, response time: 89.65ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 128, tps: 3197.02, reads: 44272.30, writes: 12361.08, response time: 78.26ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 128, tps: 3314.00, reads: 45251.04, writes: 13256.01, response time: 86.39ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 128, tps: 3061.96, reads: 44481.43, writes: 12428.84, response time: 107.55ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 128, tps: 3195.98, reads: 44437.74, writes: 12602.92, response time: 82.82ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 128, tps: 3195.07, reads: 44958.92, writes: 12805.26, response time: 76.66ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 128, tps: 3195.01, reads: 43518.10, writes: 12755.03, response time: 96.85ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 128, tps: 3059.93, reads: 44138.96, writes: 12737.70, response time: 64.25ms (99%), errors: 0.00, reconnects:  0.00
