sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 512
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Initializing worker threads...

Threads started!

[   1s] threads: 512, tps: 1031.86, reads: 20488.26, writes: 4144.45, response time: 430.18ms (99%), errors: 0.00, reconnects:  0.00
[ 612s] threads: 512, tps: 1260.01, reads: 18395.17, writes: 5206.05, response time: 428.63ms (99%), errors: 0.00, reconnects:  0.00
[ 613s] threads: 512, tps: 1322.00, reads: 18075.99, writes: 5180.00, response time: 432.50ms (99%), errors: 0.00, reconnects:  0.00
[ 614s] threads: 512, tps: 1246.96, reads: 18028.48, writes: 5059.85, response time: 434.71ms (99%), errors: 0.00, reconnects:  0.00
[ 615s] threads: 512, tps: 1330.01, reads: 17987.11, writes: 5244.03, response time: 445.91ms (99%), errors: 0.00, reconnects:  0.00
[ 616s] threads: 512, tps: 1371.96, reads: 19009.42, writes: 5477.83, response time: 432.76ms (99%), errors: 0.00, reconnects:  0.00
[ 617s] threads: 512, tps: 1337.09, reads: 18763.27, writes: 5238.35, response time: 424.80ms (99%), errors: 0.00, reconnects:  0.00
[ 618s] threads: 512, tps: 1306.00, reads: 18223.01, writes: 5267.00, response time: 428.76ms (99%), errors: 0.00, reconnects:  0.00
[ 619s] threads: 512, tps: 1343.00, reads: 18887.03, writes: 5485.01, response time: 425.82ms (99%), errors: 0.00, reconnects:  0.00
[ 620s] threads: 512, tps: 1335.00, reads: 19045.04, writes: 5303.01, response time: 415.25ms (99%), errors: 0.00, reconnects:  0.00
[ 621s] threads: 512, tps: 1396.00, reads: 19009.98, writes: 5500.99, response time: 409.94ms (99%), errors: 0.00, reconnects:  0.00
[ 622s] threads: 512, tps: 1336.00, reads: 19390.06, writes: 5609.02, response time: 397.97ms (99%), errors: 0.00, reconnects:  0.00
[ 623s] threads: 512, tps: 1381.99, reads: 19413.81, writes: 5420.95, response time: 408.96ms (99%), errors: 0.00, reconnects:  0.00
[ 624s] threads: 512, tps: 1336.96, reads: 18911.46, writes: 5427.85, response time: 406.64ms (99%), errors: 0.00, reconnects:  0.00
[ 625s] threads: 512, tps: 1400.05, reads: 19022.67, writes: 5411.19, response time: 413.14ms (99%), errors: 0.00, reconnects:  0.00
[ 626s] threads: 512, tps: 1375.98, reads: 19158.71, writes: 5571.91, response time: 411.41ms (99%), errors: 0.00, reconnects:  0.00
[ 627s] threads: 512, tps: 1345.97, reads: 18918.58, writes: 5354.88, response time: 427.10ms (99%), errors: 0.00, reconnects:  0.00
[ 628s] threads: 512, tps: 1366.99, reads: 19080.81, writes: 5459.95, response time: 414.63ms (99%), errors: 0.00, reconnects:  0.00
[ 629s] threads: 512, tps: 1364.06, reads: 19021.86, writes: 5430.25, response time: 417.62ms (99%), errors: 0.00, reconnects:  0.00
[ 630s] threads: 512, tps: 1343.96, reads: 18881.48, writes: 5372.85, response time: 414.75ms (99%), errors: 0.00, reconnects:  0.00
[ 631s] threads: 512, tps: 1332.01, reads: 18789.20, writes: 5428.06, response time: 420.50ms (99%), errors: 0.00, reconnects:  0.00
[ 632s] threads: 512, tps: 1374.03, reads: 19459.36, writes: 5475.10, response time: 408.22ms (99%), errors: 0.00, reconnects:  0.00
[ 633s] threads: 512, tps: 1351.97, reads: 18638.60, writes: 5313.89, response time: 423.28ms (99%), errors: 0.00, reconnects:  0.00
[ 634s] threads: 512, tps: 1330.97, reads: 18508.54, writes: 5404.87, response time: 427.10ms (99%), errors: 0.00, reconnects:  0.00
[ 635s] threads: 512, tps: 1342.06, reads: 18960.90, writes: 5332.25, response time: 426.71ms (99%), errors: 0.00, reconnects:  0.00
[ 636s] threads: 512, tps: 1334.98, reads: 18602.66, writes: 5268.90, response time: 444.71ms (99%), errors: 0.00, reconnects:  0.00
[ 637s] threads: 512, tps: 1370.99, reads: 19166.86, writes: 5575.96, response time: 446.18ms (99%), errors: 0.00, reconnects:  0.00
[ 638s] threads: 512, tps: 1342.99, reads: 18809.86, writes: 5405.96, response time: 414.01ms (99%), errors: 0.00, reconnects:  0.00
[ 639s] threads: 512, tps: 1354.02, reads: 18921.24, writes: 5358.07, response time: 415.50ms (99%), errors: 0.00, reconnects:  0.00
[ 640s] threads: 512, tps: 1385.00, reads: 19236.01, writes: 5469.00, response time: 402.64ms (99%), errors: 0.00, reconnects:  0.00
[ 641s] threads: 512, tps: 1316.99, reads: 18960.80, writes: 5429.94, response time: 411.53ms (99%), errors: 0.00, reconnects:  0.00
[ 642s] threads: 512, tps: 1360.02, reads: 19028.26, writes: 5440.08, response time: 409.45ms (99%), errors: 0.00, reconnects:  0.00
[ 643s] threads: 512, tps: 1378.98, reads: 18920.67, writes: 5386.91, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
[ 644s] threads: 512, tps: 1336.04, reads: 18794.55, writes: 5335.16, response time: 431.98ms (99%), errors: 0.00, reconnects:  0.00
[ 645s] threads: 512, tps: 1335.00, reads: 18495.02, writes: 5349.00, response time: 434.97ms (99%), errors: 0.00, reconnects:  0.00
[ 646s] threads: 512, tps: 1320.97, reads: 19076.50, writes: 5407.86, response time: 400.72ms (99%), errors: 0.00, reconnects:  0.00
[ 647s] threads: 512, tps: 1331.01, reads: 18789.12, writes: 5373.03, response time: 418.99ms (99%), errors: 0.00, reconnects:  0.00
[ 648s] threads: 512, tps: 1354.01, reads: 18477.11, writes: 5328.03, response time: 416.12ms (99%), errors: 0.00, reconnects:  0.00
[ 649s] threads: 512, tps: 1350.96, reads: 18756.39, writes: 5255.83, response time: 427.10ms (99%), errors: 0.00, reconnects:  0.00
[ 650s] threads: 512, tps: 1326.02, reads: 18494.28, writes: 5436.08, response time: 400.48ms (99%), errors: 0.00, reconnects:  0.00
[ 651s] threads: 512, tps: 1383.05, reads: 19074.68, writes: 5370.19, response time: 431.21ms (99%), errors: 0.00, reconnects:  0.00
[ 652s] threads: 512, tps: 1368.94, reads: 19268.16, writes: 5509.76, response time: 392.76ms (99%), errors: 0.00, reconnects:  0.00
[ 653s] threads: 512, tps: 1245.02, reads: 17546.32, writes: 5020.09, response time: 448.99ms (99%), errors: 0.00, reconnects:  0.00
[ 654s] threads: 512, tps: 1337.01, reads: 18828.14, writes: 5388.04, response time: 425.18ms (99%), errors: 0.00, reconnects:  0.00
[ 655s] threads: 512, tps: 1349.02, reads: 19123.32, writes: 5417.09, response time: 415.62ms (99%), errors: 0.00, reconnects:  0.00
[ 656s] threads: 512, tps: 1386.00, reads: 19164.94, writes: 5528.98, response time: 412.77ms (99%), errors: 0.00, reconnects:  0.00
[ 657s] threads: 512, tps: 1345.95, reads: 18692.33, writes: 5300.81, response time: 426.84ms (99%), errors: 0.00, reconnects:  0.00
[ 658s] threads: 512, tps: 1321.01, reads: 18821.11, writes: 5367.03, response time: 415.12ms (99%), errors: 0.00, reconnects:  0.00
[ 659s] threads: 512, tps: 1349.01, reads: 19107.11, writes: 5483.03, response time: 410.43ms (99%), errors: 0.00, reconnects:  0.00
[ 660s] threads: 512, tps: 1394.00, reads: 19153.04, writes: 5467.01, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
[ 661s] threads: 512, tps: 1369.03, reads: 19239.47, writes: 5486.13, response time: 403.00ms (99%), errors: 0.00, reconnects:  0.00
[ 662s] threads: 512, tps: 1396.98, reads: 19091.67, writes: 5488.90, response time: 411.78ms (99%), errors: 0.00, reconnects:  0.00
[ 663s] threads: 512, tps: 1343.99, reads: 18955.92, writes: 5434.98, response time: 414.75ms (99%), errors: 0.00, reconnects:  0.00
[ 664s] threads: 512, tps: 1305.03, reads: 18620.41, writes: 5249.12, response time: 423.15ms (99%), errors: 0.00, reconnects:  0.00
[ 665s] threads: 512, tps: 1352.90, reads: 18694.68, writes: 5402.62, response time: 432.76ms (99%), errors: 0.00, reconnects:  0.00
[ 666s] threads: 512, tps: 1329.07, reads: 18571.98, writes: 5305.28, response time: 431.85ms (99%), errors: 0.00, reconnects:  0.00
[ 667s] threads: 512, tps: 1364.00, reads: 19291.94, writes: 5424.98, response time: 404.81ms (99%), errors: 0.00, reconnects:  0.00
[ 668s] threads: 512, tps: 1371.00, reads: 19075.04, writes: 5459.01, response time: 425.95ms (99%), errors: 0.00, reconnects:  0.00
[ 669s] threads: 512, tps: 1318.02, reads: 18335.32, writes: 5340.09, response time: 429.02ms (99%), errors: 0.00, reconnects:  0.00
[ 670s] threads: 512, tps: 1301.00, reads: 18929.98, writes: 5341.99, response time: 416.49ms (99%), errors: 0.00, reconnects:  0.00
[ 671s] threads: 512, tps: 1386.98, reads: 18767.68, writes: 5419.91, response time: 412.27ms (99%), errors: 0.00, reconnects:  0.00
[ 672s] threads: 512, tps: 1281.02, reads: 18237.26, writes: 5131.07, response time: 421.00ms (99%), errors: 0.00, reconnects:  0.00
[ 673s] threads: 512, tps: 1326.99, reads: 18702.86, writes: 5377.96, response time: 426.97ms (99%), errors: 0.00, reconnects:  0.00
[ 674s] threads: 512, tps: 1293.99, reads: 18147.90, writes: 5242.97, response time: 443.25ms (99%), errors: 0.00, reconnects:  0.00
[ 675s] threads: 512, tps: 1343.00, reads: 18523.94, writes: 5235.98, response time: 424.04ms (99%), errors: 0.00, reconnects:  0.00
[ 676s] threads: 512, tps: 1271.03, reads: 17872.39, writes: 5155.11, response time: 434.58ms (99%), errors: 0.00, reconnects:  0.00
[ 677s] threads: 512, tps: 1356.97, reads: 19144.55, writes: 5412.87, response time: 415.50ms (99%), errors: 0.00, reconnects:  0.00
[ 678s] threads: 512, tps: 1350.00, reads: 18724.07, writes: 5342.02, response time: 426.84ms (99%), errors: 0.00, reconnects:  0.00
[ 679s] threads: 512, tps: 1398.03, reads: 19315.37, writes: 5615.11, response time: 400.72ms (99%), errors: 0.00, reconnects:  0.00
[ 680s] threads: 512, tps: 1293.01, reads: 18828.08, writes: 5368.02, response time: 415.74ms (99%), errors: 0.00, reconnects:  0.00
[ 681s] threads: 512, tps: 1398.98, reads: 19216.74, writes: 5443.92, response time: 413.88ms (99%), errors: 0.00, reconnects:  0.00
[ 682s] threads: 512, tps: 1345.98, reads: 18759.68, writes: 5375.91, response time: 409.32ms (99%), errors: 0.00, reconnects:  0.00
[ 683s] threads: 512, tps: 1338.03, reads: 18830.48, writes: 5339.14, response time: 421.38ms (99%), errors: 0.00, reconnects:  0.00
[ 684s] threads: 512, tps: 1340.97, reads: 19031.55, writes: 5406.87, response time: 403.85ms (99%), errors: 0.00, reconnects:  0.00
[ 685s] threads: 512, tps: 1399.01, reads: 19377.09, writes: 5627.02, response time: 404.09ms (99%), errors: 0.00, reconnects:  0.00
[ 686s] threads: 512, tps: 1316.00, reads: 18410.97, writes: 5201.99, response time: 423.28ms (99%), errors: 0.00, reconnects:  0.00
[ 687s] threads: 512, tps: 1388.00, reads: 19135.00, writes: 5437.00, response time: 414.87ms (99%), errors: 0.00, reconnects:  0.00
[ 688s] threads: 512, tps: 1296.95, reads: 18428.29, writes: 5335.79, response time: 424.04ms (99%), errors: 0.00, reconnects:  0.00
[ 689s] threads: 512, tps: 1381.05, reads: 19464.76, writes: 5551.22, response time: 425.06ms (99%), errors: 0.00, reconnects:  0.00
[ 690s] threads: 512, tps: 1366.02, reads: 19027.25, writes: 5420.07, response time: 407.37ms (99%), errors: 0.00, reconnects:  0.00
[ 691s] threads: 512, tps: 1390.96, reads: 19277.46, writes: 5488.85, response time: 409.94ms (99%), errors: 0.00, reconnects:  0.00
[ 692s] threads: 512, tps: 1346.05, reads: 18681.63, writes: 5367.18, response time: 420.50ms (99%), errors: 0.00, reconnects:  0.00
[ 693s] threads: 512, tps: 1333.05, reads: 18840.77, writes: 5312.22, response time: 423.03ms (99%), errors: 0.00, reconnects:  0.00
[ 694s] threads: 512, tps: 1358.92, reads: 18835.89, writes: 5389.68, response time: 438.10ms (99%), errors: 0.00, reconnects:  0.00
[ 695s] threads: 512, tps: 1338.03, reads: 18970.43, writes: 5425.12, response time: 418.24ms (99%), errors: 0.00, reconnects:  0.00
[ 696s] threads: 512, tps: 1285.00, reads: 18449.96, writes: 5280.99, response time: 427.74ms (99%), errors: 0.00, reconnects:  0.00
[ 697s] threads: 512, tps: 1442.89, reads: 19504.53, writes: 5559.58, response time: 417.37ms (99%), errors: 0.00, reconnects:  0.00
[ 698s] threads: 512, tps: 1309.09, reads: 18804.35, writes: 5374.39, response time: 420.37ms (99%), errors: 0.00, reconnects:  0.00
[ 699s] threads: 512, tps: 1403.95, reads: 19352.34, writes: 5553.81, response time: 416.37ms (99%), errors: 0.00, reconnects:  0.00
[ 700s] threads: 512, tps: 1288.01, reads: 18336.19, writes: 5267.05, response time: 420.00ms (99%), errors: 0.00, reconnects:  0.00
[ 701s] threads: 512, tps: 1345.00, reads: 18707.04, writes: 5386.01, response time: 424.93ms (99%), errors: 0.00, reconnects:  0.00
[ 702s] threads: 512, tps: 1394.03, reads: 19400.43, writes: 5522.12, response time: 405.66ms (99%), errors: 0.00, reconnects:  0.00
[ 703s] threads: 512, tps: 1347.00, reads: 18976.07, writes: 5401.02, response time: 406.64ms (99%), errors: 0.00, reconnects:  0.00
[ 704s] threads: 512, tps: 1346.00, reads: 18797.03, writes: 5340.01, response time: 409.45ms (99%), errors: 0.00, reconnects:  0.00
[ 705s] threads: 512, tps: 1411.97, reads: 19474.60, writes: 5631.88, response time: 403.36ms (99%), errors: 0.00, reconnects:  0.00
[ 706s] threads: 512, tps: 1297.96, reads: 18374.40, writes: 5280.83, response time: 418.37ms (99%), errors: 0.00, reconnects:  0.00
[ 707s] threads: 512, tps: 1335.06, reads: 18744.83, writes: 5283.23, response time: 432.50ms (99%), errors: 0.00, reconnects:  0.00
[ 708s] threads: 512, tps: 1382.98, reads: 19248.72, writes: 5464.92, response time: 416.37ms (99%), errors: 0.00, reconnects:  0.00
[ 709s] threads: 512, tps: 1365.99, reads: 18986.93, writes: 5457.98, response time: 418.74ms (99%), errors: 0.00, reconnects:  0.00
[ 710s] threads: 512, tps: 1308.01, reads: 18412.16, writes: 5283.05, response time: 431.59ms (99%), errors: 0.00, reconnects:  0.00
[ 711s] threads: 512, tps: 1326.98, reads: 18794.65, writes: 5373.90, response time: 425.82ms (99%), errors: 0.00, reconnects:  0.00
[ 712s] threads: 512, tps: 1395.03, reads: 19719.47, writes: 5551.13, response time: 406.76ms (99%), errors: 0.00, reconnects:  0.00
[ 713s] threads: 512, tps: 1388.99, reads: 19212.92, writes: 5528.98, response time: 401.56ms (99%), errors: 0.00, reconnects:  0.00
[ 714s] threads: 512, tps: 1344.99, reads: 19102.79, writes: 5470.94, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[ 715s] threads: 512, tps: 1371.03, reads: 18962.48, writes: 5342.14, response time: 408.96ms (99%), errors: 0.00, reconnects:  0.00
[ 716s] threads: 512, tps: 1349.97, reads: 18837.63, writes: 5430.89, response time: 434.84ms (99%), errors: 0.00, reconnects:  0.00
[ 717s] threads: 512, tps: 1334.01, reads: 18734.09, writes: 5331.03, response time: 426.84ms (99%), errors: 0.00, reconnects:  0.00
[ 718s] threads: 512, tps: 1376.97, reads: 19260.56, writes: 5472.88, response time: 404.45ms (99%), errors: 0.00, reconnects:  0.00
[ 719s] threads: 512, tps: 1308.97, reads: 18379.52, writes: 5305.86, response time: 428.76ms (99%), errors: 0.00, reconnects:  0.00
[ 720s] threads: 512, tps: 1392.09, reads: 19538.20, writes: 5618.35, response time: 390.88ms (99%), errors: 0.00, reconnects:  0.00
[ 721s] threads: 512, tps: 1344.00, reads: 18465.98, writes: 5234.99, response time: 436.92ms (99%), errors: 0.00, reconnects:  0.00
[ 722s] threads: 512, tps: 1317.00, reads: 18811.01, writes: 5372.00, response time: 433.15ms (99%), errors: 0.00, reconnects:  0.00
[ 723s] threads: 512, tps: 1388.97, reads: 18937.63, writes: 5501.89, response time: 417.74ms (99%), errors: 0.00, reconnects:  0.00
[ 724s] threads: 512, tps: 1365.00, reads: 19370.98, writes: 5466.99, response time: 410.18ms (99%), errors: 0.00, reconnects:  0.00
[ 725s] threads: 512, tps: 1389.00, reads: 19724.93, writes: 5637.98, response time: 395.24ms (99%), errors: 0.00, reconnects:  0.00
[ 726s] threads: 512, tps: 1378.04, reads: 19153.51, writes: 5460.15, response time: 423.15ms (99%), errors: 0.00, reconnects:  0.00
[ 727s] threads: 512, tps: 1371.97, reads: 19105.52, writes: 5477.86, response time: 411.29ms (99%), errors: 0.00, reconnects:  0.00
[ 728s] threads: 512, tps: 1304.99, reads: 18570.91, writes: 5302.97, response time: 432.11ms (99%), errors: 0.00, reconnects:  0.00
[ 729s] threads: 512, tps: 1372.04, reads: 18887.54, writes: 5405.15, response time: 422.39ms (99%), errors: 0.00, reconnects:  0.00
[ 730s] threads: 512, tps: 1361.97, reads: 18621.64, writes: 5375.90, response time: 426.71ms (99%), errors: 0.00, reconnects:  0.00
[ 731s] threads: 512, tps: 1327.00, reads: 18766.99, writes: 5293.00, response time: 421.76ms (99%), errors: 0.00, reconnects:  0.00
[ 732s] threads: 512, tps: 1336.03, reads: 19144.42, writes: 5476.12, response time: 409.81ms (99%), errors: 0.00, reconnects:  0.00
[ 733s] threads: 512, tps: 1343.97, reads: 18935.56, writes: 5423.88, response time: 409.81ms (99%), errors: 0.00, reconnects:  0.00
[ 734s] threads: 512, tps: 1310.98, reads: 18300.74, writes: 5197.93, response time: 429.53ms (99%), errors: 0.00, reconnects:  0.00
[ 735s] threads: 512, tps: 1317.03, reads: 18242.35, writes: 5164.10, response time: 434.84ms (99%), errors: 0.00, reconnects:  0.00
[ 736s] threads: 512, tps: 1327.03, reads: 18164.35, writes: 5271.10, response time: 440.07ms (99%), errors: 0.00, reconnects:  0.00
[ 737s] threads: 512, tps: 1247.99, reads: 18108.92, writes: 5156.98, response time: 436.92ms (99%), errors: 0.00, reconnects:  0.00
[ 738s] threads: 512, tps: 1364.90, reads: 18969.64, writes: 5400.61, response time: 417.74ms (99%), errors: 0.00, reconnects:  0.00
[ 739s] threads: 512, tps: 1355.02, reads: 18550.28, writes: 5336.08, response time: 419.12ms (99%), errors: 0.00, reconnects:  0.00
[ 740s] threads: 512, tps: 1216.07, reads: 17820.02, writes: 5089.29, response time: 447.51ms (99%), errors: 0.00, reconnects:  0.00
[ 741s] threads: 512, tps: 1425.97, reads: 19496.53, writes: 5547.87, response time: 411.17ms (99%), errors: 0.00, reconnects:  0.00
[ 742s] threads: 512, tps: 1347.01, reads: 18944.16, writes: 5499.05, response time: 417.74ms (99%), errors: 0.00, reconnects:  0.00
[ 743s] threads: 512, tps: 1367.00, reads: 18998.02, writes: 5453.01, response time: 400.00ms (99%), errors: 0.00, reconnects:  0.00
[ 744s] threads: 512, tps: 1386.99, reads: 19168.86, writes: 5365.96, response time: 410.30ms (99%), errors: 0.00, reconnects:  0.00
[ 745s] threads: 512, tps: 1352.00, reads: 19169.06, writes: 5505.02, response time: 403.48ms (99%), errors: 0.00, reconnects:  0.00
[ 746s] threads: 512, tps: 1356.98, reads: 18896.77, writes: 5369.93, response time: 413.14ms (99%), errors: 0.00, reconnects:  0.00
[ 747s] threads: 512, tps: 1329.02, reads: 18789.25, writes: 5357.07, response time: 413.14ms (99%), errors: 0.00, reconnects:  0.00
[ 748s] threads: 512, tps: 1399.96, reads: 19494.44, writes: 5652.84, response time: 404.57ms (99%), errors: 0.00, reconnects:  0.00
[ 749s] threads: 512, tps: 1404.03, reads: 19702.46, writes: 5558.13, response time: 405.30ms (99%), errors: 0.00, reconnects:  0.00
[ 750s] threads: 512, tps: 1339.01, reads: 19117.18, writes: 5402.05, response time: 412.15ms (99%), errors: 0.00, reconnects:  0.00
[ 751s] threads: 512, tps: 1395.91, reads: 19247.79, writes: 5595.65, response time: 398.44ms (99%), errors: 0.00, reconnects:  0.00
[ 752s] threads: 512, tps: 1385.08, reads: 19180.08, writes: 5484.31, response time: 396.54ms (99%), errors: 0.00, reconnects:  0.00
[ 753s] threads: 512, tps: 1367.03, reads: 19426.38, writes: 5535.11, response time: 404.69ms (99%), errors: 0.00, reconnects:  0.00
